journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
55465005,fbb54703aeb35ed67d1ddb2dee1283fcfc76455f6639bb6911b83634a18424db,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.713,48.115,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,17:30:00,-1.495,48.219,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,22993,20,OUI
55465379,b179e17a1f45e81a327df6ee9a1298678d4f7c214e7534d8f8f1d101456b8ec0,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.683,48.133,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,17:30:00,-1.893,48.158,35227,35,Pleumeleuc,Communauté de communes Montfort Communauté,France,1,C,22509,27,OUI
55468611,5fa75c6e8e05bc1e43141c461b1bf67baadc6f123482b09d6d3b9a5fe3edfec1,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.742,47.987,35047,35,Bruz,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,18:00:00,-1.207,48.120,35360,35,Vitré,Communauté d'agglomération Vitré Communauté,France,1,C,53166,52,OUI
55465326,fe772a5e505417158fb903f5cd287fe4660f86ad22c88c7178a6043f0fea3806,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.728,48.189,35059,35,La Chapelle-des-Fougeretz,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,17:30:00,-1.898,48.312,35017,35,La Baussaine,Communauté de communes Bretagne Romantique,France,1,C,23020,22,OUI
55463644,b05a8d5e3abeb28a887a805e2eb2635b15124c182a6f7788ea368440387296bc,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.693,48.040,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,17:10:00,-1.668,48.002,35208,35,Orgères,Rennes Métropole,France,1,C,6858,8,OUI
55465403,cb47aefbce27e52ae858ac10a33b45ad8d3878707d31b001d337779c8deef4f2,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.715,48.115,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,17:30:00,-1.594,47.990,35032,35,Bourgbarré,Rennes Métropole,France,1,C,21711,22,OUI
55465111,a2be2c52a542ae5b778423e737e9ff1840c447c1aef48b689cf4389082f43ec3,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.745,47.992,35047,35,Bruz,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,17:50:00,-1.362,48.116,35283,35,Saint-Jean-sur-Vilaine,Communauté d'agglomération Vitré Communauté,France,1,C,40405,40,OUI
55463678,bcf75ae67d3c262e5f690724da99ef12558618aed7b10faedd32e855599077da,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.778,48.093,35240,35,Le Rheu,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,17:20:00,-1.739,48.055,35047,35,Bruz,Rennes Métropole,France,1,C,8178,11,OUI
55463638,53ab822a9a52ac8a095d0b52feb53c31a77a143ec660dd325f8097da930e7551,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.765,48.144,35210,35,Pacé,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,17:20:00,-1.663,48.136,35238,35,Rennes,Rennes Métropole,France,1,C,11116,16,OUI
55463686,fea752b8a2534375d6ae98a65d11e41f16a62252ce6d721349f269fefbbde135,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.691,48.037,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,17:10:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,7319,9,OUI
55463687,fea752b8a2534375d6ae98a65d11e41f16a62252ce6d721349f269fefbbde135,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.692,48.038,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,17:10:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,7159,9,OUI
55464938,5fa75c6e8e05bc1e43141c461b1bf67baadc6f123482b09d6d3b9a5fe3edfec1,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.742,47.987,35047,35,Bruz,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,17:30:00,-1.614,48.107,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,20494,23,OUI
55465477,0760c4da8457f0f404bfd3d726b464a8ebc02eb24d3d724b2e47b2e91158431c,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.743,48.043,35047,35,Bruz,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,18:00:00,-1.216,47.942,35125,35,La Guerche-de-Bretagne,Communauté d'agglomération Vitré Communauté,France,1,C,51223,51,OUI
55463630,dd39719540eaf5729b406aa0b26d9a1bf7586d97673867d593bfd72f67f20f85,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.629,48.097,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,17:20:00,-1.683,48.038,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,1,C,10617,11,OUI
55465332,2f0394aecf1ccc038191ef930d9fede8e6fc1205ec89e0cacad084e2a99e71b7,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.692,48.038,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,17:20:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,9724,11,OUI
55465105,a2be2c52a542ae5b778423e737e9ff1840c447c1aef48b689cf4389082f43ec3,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.745,47.992,35047,35,Bruz,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,17:40:00,-1.378,48.112,35068,35,Châteaubourg,Communauté d'agglomération Vitré Communauté,France,1,C,37105,39,OUI
55465027,3d23fa461c3afb760c2fac502bc72dd6c89426c0d3270b122483067567147ea4,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.665,48.107,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,17:40:00,-1.269,48.074,35338,35,Torcé,Communauté d'agglomération Vitré Communauté,France,1,C,31709,30,OUI
55465029,414ab850f815c4748e0a1b87e1e09467cf696f7c93f5a85682354cce80566973,2025-05-05T19:00:00+0200,2025-05-05,17:00:00,-1.630,48.119,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-05-05T19:00:00+0200,2025-05-05,17:40:00,-1.198,48.071,35109,35,Étrelles,Communauté d'agglomération Vitré Communauté,France,1,C,35874,31,OUI
55499306,fa52297d0b1c5930e88709174b2aaa92f37fc209d093d5d4d55b0ecc6ea00f82,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.306,48.333,35310,35,Saint-Sauveur-des-Landes,Communauté d'agglomération Fougères Agglomération,France,2025-05-05T19:10:00+0200,2025-05-05,17:20:00,-1.218,48.365,35150,35,Lécousse,Communauté d'agglomération Fougères Agglomération,France,1,C,9579,10,NON
55468295,20a8c02c0e8df868e017e4a3f3649612738c86ed4f096adb6deb698db0c628ab,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.676,48.086,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:10:00+0200,2025-05-05,17:30:00,-1.843,47.936,35127,35,Guignen,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,25914,23,OUI
55474599,1a897e707719bfd464cf222458c0e3580ce7304dceef101fddf4ffee285c206c,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-05-05T19:10:00+0200,2025-05-05,17:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,12315,17,OUI
55465827,0bd3c3f4a329ac82ad4c277ccb26a25e082ec07b121830c164206a61d5e4c95d,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.707,48.105,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:10:00+0200,2025-05-05,17:40:00,-1.373,48.093,35264,35,Saint-Didier,Communauté d'agglomération Vitré Communauté,France,1,C,30548,29,OUI
55465753,e07603ee87b1a02286bea44e4108551eed36ec5a8b0a0f8843137ee6745b7c8f,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.696,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-05-05T19:10:00+0200,2025-05-05,17:30:00,-1.720,48.250,35193,35,Montreuil-le-Gast,Communauté de communes Val d'Ille-Aubigné,France,1,C,13439,16,OUI
55465330,2f0394aecf1ccc038191ef930d9fede8e6fc1205ec89e0cacad084e2a99e71b7,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.691,48.039,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-05-05T19:10:00+0200,2025-05-05,17:20:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,9625,11,OUI
55465791,6ea61a94d240fd4fa4a602a8f5e2fcc55567739e387a8c995c6c0efb5f66f7fd,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.752,48.044,35047,35,Bruz,Rennes Métropole,France,2025-05-05T19:10:00+0200,2025-05-05,17:40:00,-1.971,47.895,35175,35,Mernel,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,28056,30,OUI
55465792,6ea61a94d240fd4fa4a602a8f5e2fcc55567739e387a8c995c6c0efb5f66f7fd,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.752,48.044,35047,35,Bruz,Rennes Métropole,France,2025-05-05T19:10:00+0200,2025-05-05,17:40:00,-1.971,47.895,35175,35,Mernel,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,28056,30,OUI
55465744,f6e3010916c2ddf4bad2abe45ad5355d299a5e89630589c13097f64b03e5da4d,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.704,48.092,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2025-05-05T19:10:00+0200,2025-05-05,17:30:00,-1.702,48.213,35173,35,Melesse,Communauté de communes Val d'Ille-Aubigné,France,1,C,16370,17,OUI
55464937,5f4bc60609511608e799711e7f20dcbce2b3c9ba00c039a40ed47d2b8af5e426,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.604,48.082,35055,35,Chantepie,Rennes Métropole,France,2025-05-05T19:10:00+0200,2025-05-05,17:20:00,-1.491,48.037,35069,35,Châteaugiron,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,11101,13,OUI
55465712,c1654225d3e14c19a74c7084f56e1feb2acbba10f98d611f57511e21cfb54d78,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.649,48.162,35024,35,Betton,Rennes Métropole,France,2025-05-05T19:10:00+0200,2025-05-05,17:30:00,-1.684,48.106,35238,35,Rennes,Rennes Métropole,France,1,C,11181,16,OUI
55474596,1a897e707719bfd464cf222458c0e3580ce7304dceef101fddf4ffee285c206c,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-05-05T19:10:00+0200,2025-05-05,17:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,C,12315,17,OUI
55465737,ea34360053c625d74e4ee9273656c5a8bff58c9bd2fc0ea26883050ddc94ecde,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.692,48.038,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-05-05T19:10:00+0200,2025-05-05,17:20:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,7531,9,OUI
55465934,ea34360053c625d74e4ee9273656c5a8bff58c9bd2fc0ea26883050ddc94ecde,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.692,48.038,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-05-05T19:10:00+0200,2025-05-05,17:20:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,7531,9,OUI
55466016,5c3c4aa35f6b8c4b2dd907b78f3df96a177ef3e3f2df23c51fbe9db3885f02da,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.784,48.091,35240,35,Le Rheu,Rennes Métropole,France,2025-05-05T19:10:00+0200,2025-05-05,17:50:00,-1.374,48.093,35264,35,Saint-Didier,Communauté d'agglomération Vitré Communauté,France,1,C,39347,39,OUI
55465972,4e65da8a103cd15d26f0e798fdc4affb65cf8533858121637d497ccca1149975,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.621,48.062,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2025-05-05T19:10:00+0200,2025-05-05,17:30:00,-1.491,47.957,35136,35,Janzé,Communauté de communes Roche aux Fées Communauté,France,1,C,18588,17,OUI
55468716,6a7636c9c01024438c641434f6467308ba718e878466cc1fa7031308ff426e59,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:10:00+0200,2025-05-05,18:00:00,-1.663,47.646,44051,44,Derval,Communauté de communes Châteaubriant-Derval,France,1,C,51781,41,OUI
55468703,9bf37e11159abe8eff9188b1c496d2697050c8892e24f764f18c49e635ca8d2f,2025-05-05T19:10:00+0200,2025-05-05,17:10:00,-1.619,48.129,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-05-05T19:10:00+0200,2025-05-05,17:50:00,-1.874,48.365,35265,35,Saint-Domineuc,Communauté de communes Bretagne Romantique,France,1,C,36226,30,OUI
55466414,e1991144f1ce0ab6f481f0f5f2183fadbb37e7926e63130556404ec615752ca5,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.653,48.119,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:40:00,-1.511,48.062,35207,35,Noyal-sur-Vilaine,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,17025,21,OUI
55463814,0f9f93c1f61c377c679fb7c53da4ca4d623342c186f240111c8f81c16626226e,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.692,48.038,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:30:00,-1.713,48.117,35238,35,Rennes,Rennes Métropole,France,1,C,11453,13,OUI
55466311,198de67ece3d399c2fd34ebdac70e732b8e2b43b34120e96de6b475ac4f0ca07,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.613,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:50:00,-1.309,48.107,35252,35,Saint-Aubin-des-Landes,Communauté d'agglomération Vitré Communauté,France,1,C,27516,28,OUI
55463803,2f0394aecf1ccc038191ef930d9fede8e6fc1205ec89e0cacad084e2a99e71b7,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.691,48.038,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:30:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,9659,11,OUI
55466263,3503d71a58e1211b2067e2b5c19127f81028e056793fe322b0b96df006c54579,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.647,48.112,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:40:00,-1.522,48.061,35099,35,Domloup,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,13815,20,OUI
55466298,9756a7bc04b1e9e36e230a9dfa3dd384734940e247e8c6ac668c49e064a3325e,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.643,48.086,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:50:00,-1.426,48.008,35220,35,Piré-Chancé,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,20918,26,OUI
55466151,9e85da477347ee2ecb40e2d059651ea818ab9ec7f0065aaf51ee492e5b09fe59,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.697,48.149,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:40:00,-1.853,48.270,35058,35,La Chapelle-Chaussée,Rennes Métropole,France,1,C,22794,20,OUI
55466318,389e5a7739ab0e9fb26c0d8fc6721522bcc9f8e77909a991176655d12c78b7cb,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.649,48.162,35024,35,Betton,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:40:00,-1.413,48.259,35253,35,Saint-Aubin-du-Cormier,Communauté de communes Liffré-Cormier Communauté,France,1,C,26425,21,OUI
55466354,bcf75ae67d3c262e5f690724da99ef12558618aed7b10faedd32e855599077da,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.691,48.040,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:40:00,-1.518,48.039,35069,35,Châteaugiron,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,15494,18,OUI
55466308,8aa64f630e9071a1e2b82aa7f4f2820e4e377adeee78aad9fb595e6cd6ed7a06,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.750,48.029,35047,35,Bruz,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:40:00,-1.693,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,18758,22,OUI
55465389,bcf75ae67d3c262e5f690724da99ef12558618aed7b10faedd32e855599077da,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.669,48.041,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:40:00,-1.518,48.039,35069,35,Châteaugiron,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,13131,16,OUI
55466250,ebf3a88b5eecd0093b90f8bb93a6b1192215cf3e490bae9a8b4dad82f8f37638,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.674,48.130,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:40:00,-1.512,48.204,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,19223,20,OUI
55467167,c5fff3fed3b21722d0c7a7a7a27e83a4ec63329123d924c61370a6b38a2a4929,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.683,48.038,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:50:00,-1.592,47.848,35106,35,Ercé-en-Lamée,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,28748,29,OUI
55466669,7f79736e3f752303819470d4ff6443973ba9c9791e6848a550795dfe602e6dca,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.712,48.116,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:50:00,-1.955,48.136,35188,35,Montfort-sur-Meu,Communauté de communes Montfort Communauté,France,1,C,25299,25,OUI
55466531,7f79736e3f752303819470d4ff6443973ba9c9791e6848a550795dfe602e6dca,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.699,48.114,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:40:00,-1.921,48.174,35227,35,Pleumeleuc,Communauté de communes Montfort Communauté,France,1,C,19296,17,OUI
55463828,0f9f93c1f61c377c679fb7c53da4ca4d623342c186f240111c8f81c16626226e,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.691,48.039,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:40:00,-1.713,48.117,35238,35,Rennes,Rennes Métropole,France,1,C,11301,13,OUI
55465553,dcc98272b1459072e60dc27dead312febe25ce00954acfe3801936618b83980c,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.507,48.108,35039,35,Brécé,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:40:00,-1.711,48.122,35238,35,Rennes,Rennes Métropole,France,1,C,20629,20,OUI
55466142,4a211e4e1cd319ce253ee8607e751268d11bbae8f3f51d8057d08311a93c871d,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.713,48.118,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:50:00,-2.047,48.206,35184,35,Montauban-de-Bretagne,Communauté de communes de Saint-Méen Montauban,France,1,C,28019,22,OUI
55468681,2b75bf48f8ac49fc65cae42f7b8963afb31b30f450e87e300328e16f0c27b777,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.630,48.104,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,18:10:00,-1.914,48.432,35226,35,Pleugueneuc,Communauté de communes Bretagne Romantique,France,1,C,45395,41,OUI
55466713,6556f4a8e52a053665f1c2df1a4d76c28585e13673137ac726459d8c5a1a11fb,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.631,48.125,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:50:00,-1.690,48.215,35173,35,Melesse,Communauté de communes Val d'Ille-Aubigné,France,1,C,16111,22,OUI
55466153,4a211e4e1cd319ce253ee8607e751268d11bbae8f3f51d8057d08311a93c871d,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.713,48.118,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:50:00,-2.047,48.206,35184,35,Montauban-de-Bretagne,Communauté de communes de Saint-Méen Montauban,France,1,C,28019,22,OUI
55466691,eb9f8a0cfc3395c74ffad4719b031ef68ba290bd7e63ddf1c8fe5fb015342893,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.738,48.053,35047,35,Bruz,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:50:00,-1.488,47.955,35136,35,Janzé,Communauté de communes Roche aux Fées Communauté,France,1,C,27747,26,OUI
55466585,3503d71a58e1211b2067e2b5c19127f81028e056793fe322b0b96df006c54579,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.602,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:40:00,-1.522,48.061,35099,35,Domloup,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,9692,16,OUI
55463827,0f9f93c1f61c377c679fb7c53da4ca4d623342c186f240111c8f81c16626226e,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.691,48.039,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:40:00,-1.713,48.121,35238,35,Rennes,Rennes Métropole,France,1,C,11063,13,OUI
55466582,b8c5582899719443188bd85761bfaea2b87d0f8924f2f08826bc547e6c6a4c8c,2025-05-05T19:20:00+0200,2025-05-05,17:20:00,-1.720,48.170,35059,35,La Chapelle-des-Fougeretz,Rennes Métropole,France,2025-05-05T19:20:00+0200,2025-05-05,17:40:00,-1.703,48.092,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,11649,12,OUI
55468909,feb100219bb2dac55e4233a8bb5996390e3171f2091d9540f59c2ae1651f4906,2025-05-05T19:30:00+0200,2025-05-05,17:30:00,-1.740,47.996,35047,35,Bruz,Rennes Métropole,France,2025-05-05T19:30:00+0200,2025-05-05,17:50:00,-1.682,48.105,35238,35,Rennes,Rennes Métropole,France,1,C,14612,20,OUI
55466846,279f0802dde0815303639aba0f9d7ab5d5d9053bd4faa6667cdd6fc4d8649f48,2025-05-05T19:30:00+0200,2025-05-05,17:30:00,-1.633,48.083,35055,35,Chantepie,Rennes Métropole,France,2025-05-05T19:30:00+0200,2025-05-05,17:40:00,-1.608,47.997,35032,35,Bourgbarré,Rennes Métropole,France,1,C,12035,12,OUI
55468911,feb100219bb2dac55e4233a8bb5996390e3171f2091d9540f59c2ae1651f4906,2025-05-05T19:30:00+0200,2025-05-05,17:30:00,-1.740,47.996,35047,35,Bruz,Rennes Métropole,France,2025-05-05T19:30:00+0200,2025-05-05,17:50:00,-1.683,48.105,35238,35,Rennes,Rennes Métropole,France,1,C,14439,19,OUI
55466799,3d09fbc4747119056067424441278c77abda0206b8b221220cec791a0a00b4ec,2025-05-05T19:30:00+0200,2025-05-05,17:30:00,-1.741,48.049,35047,35,Bruz,Rennes Métropole,France,2025-05-05T19:30:00+0200,2025-05-05,18:00:00,-1.968,47.897,35175,35,Mernel,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,28494,30,OUI
55466316,4a211e4e1cd319ce253ee8607e751268d11bbae8f3f51d8057d08311a93c871d,2025-05-05T19:30:00+0200,2025-05-05,17:30:00,-1.713,48.118,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:30:00+0200,2025-05-05,17:50:00,-2.047,48.206,35184,35,Montauban-de-Bretagne,Communauté de communes de Saint-Méen Montauban,France,1,C,28019,22,OUI
55466883,af270599ea7bbf1a7017c4a0c0d036c108db1bf8c8da1334833d75570a43a255,2025-05-05T19:30:00+0200,2025-05-05,17:30:00,-1.631,48.125,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:30:00+0200,2025-05-05,18:10:00,-1.691,47.842,35012,35,Bain-de-Bretagne,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,38283,36,OUI
55468980,27597f07c1427cda3be877307e70494e4fe2b420f4f1e28f94a99543af92e0d4,2025-05-05T19:30:00+0200,2025-05-05,17:30:00,-1.677,48.114,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:30:00+0200,2025-05-05,18:20:00,-2.013,48.535,22213,22,Plouër-sur-Rance,Communauté d'agglomération Dinan Agglomération,France,1,A,61350,52,OUI
55467007,c0992ecb25dc699f53e067e0dde42040e70d47320f194aa0bb43a110c5ff449b,2025-05-05T19:30:00+0200,2025-05-05,17:30:00,-1.727,48.075,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2025-05-05T19:30:00+0200,2025-05-05,18:00:00,-1.964,48.133,35188,35,Montfort-sur-Meu,Communauté de communes Montfort Communauté,France,1,C,26045,30,OUI
55469114,82cd9fafe8f1d429186ddab843fb27e81d43b87a50f45f63cd868ca8504e85a8,2025-05-05T19:30:00+0200,2025-05-05,17:30:00,-1.611,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-05-05T19:30:00+0200,2025-05-05,17:50:00,-1.524,48.110,35207,35,Noyal-sur-Vilaine,Communauté de communes Pays de Châteaugiron Communauté,France,1,B,7642,11,OUI
55467022,5da463e87c08f4bdfed7618b3e050d8b310bdd3744ca99600fd902e6db00dfa3,2025-05-05T19:30:00+0200,2025-05-05,17:30:00,-1.704,48.121,35238,35,Rennes,Rennes Métropole,France,2025-05-05T19:30:00+0200,2025-05-05,17:50:00,-1.519,48.207,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,19786,18,OUI
