journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
11530475,1a876564-d38b-4a33-8f16-a2e4c809928a,2023-01-05T07:10:00+01:00,2023-01-05,07:10:00,-1.604,48.086,35055,35,Chantepie,Rennes Métropole,France,2023-01-05T07:50:00+01:00,2023-01-05,07:50:00,-1.218,48.126,35360,35,Vitré,CA Vitré Communauté,France,1,C,38683,45,OUI
11531136,24bcfdd9-941f-49eb-b65d-b37222708b7b,2023-01-05T07:10:00+01:00,2023-01-05,07:10:00,-1.697,48.098,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:00:00+01:00,2023-01-05,08:00:00,-1.218,48.126,35360,35,Vitré,CA Vitré Communauté,France,1,C,46001,54,OUI
11531182,24bcfdd9-941f-49eb-b65d-b37222708b7b,2023-01-05T07:10:00+01:00,2023-01-05,07:10:00,-1.697,48.098,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:10:00+01:00,2023-01-05,08:10:00,-1.218,48.126,35360,35,Vitré,CA Vitré Communauté,France,1,C,46001,54,OUI
11615628,69b10b7b-3805-4970-8f50-9229945b17de,2023-01-05T07:10:00+01:00,2023-01-05,07:10:00,-1.792,48.151,35210,35,Pacé,Rennes Métropole,France,2023-01-05T08:10:00+01:00,2023-01-05,08:10:00,-2.762,48.153,22136,22,Loudéac,CC Loudéac Communauté - Bretagne Centre,France,1,B,81143,54,OUI
11530267,f4f016ad-7033-434e-94f6-60a4f14b2f7c,2023-01-05T07:20:00+01:00,2023-01-05,07:20:00,-1.843,48.081,35196,35,Mordelles,Rennes Métropole,France,2023-01-05T07:50:00+01:00,2023-01-05,07:50:00,-1.696,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,18074,25,OUI
11530506,dda871b8-79fc-4784-bd61-caf1fce13007,2023-01-05T07:20:00+01:00,2023-01-05,07:20:00,-1.644,48.087,35238,35,Rennes,Rennes Métropole,France,2023-01-05T07:50:00+01:00,2023-01-05,07:50:00,-1.198,48.072,35109,35,Étrelles,CA Vitré Communauté,France,1,C,37271,36,OUI
11530933,e8cb3bce-3c49-4e35-a09f-9e154e51c202,2023-01-05T07:20:00+01:00,2023-01-05,07:20:00,-1.700,48.101,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:00:00+01:00,2023-01-05,08:00:00,-1.266,48.073,35338,35,Torcé,CA Vitré Communauté,France,1,C,38878,40,OUI
11531528,a4e7966e-bbd6-4a79-b96f-7ee38e92cd27,2023-01-05T07:20:00+01:00,2023-01-05,07:20:00,-1.700,48.033,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2023-01-05T08:10:00+01:00,2023-01-05,08:10:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,45124,48,OUI
11615763,453f7093-4064-40fb-b3e9-53d088ba04b8,2023-01-05T07:20:00+01:00,2023-01-05,07:20:00,-1.665,48.112,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:00:00+01:00,2023-01-05,08:00:00,-0.930,48.070,53137,53,Loiron-Ruillé,CA Laval Agglomération,France,1,C,58019,41,OUI
11615948,ef3c3dc1-add1-4479-9174-eafd013ae79d,2023-01-05T07:20:00+01:00,2023-01-05,07:20:00,-1.688,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-01-05T08:00:00+01:00,2023-01-05,08:00:00,-1.178,48.342,35115,35,Fougères,CA Fougères Agglomération,France,1,B,50973,34,OUI
11615718,d2372cca-cf82-404c-9a04-65c4b8cc08f1,2023-01-05T07:20:00+01:00,2023-01-05,07:20:00,-1.675,48.082,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.580,47.263,44109,44,Nantes,Nantes Métropole,France,1,B,97677,60,OUI
11615761,6a9d060a-f16b-46f3-a081-13106478bac2,2023-01-05T07:20:00+01:00,2023-01-05,07:20:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.584,47.261,44114,44,Orvault,Nantes Métropole,France,1,B,97303,60,OUI
11615839,d2372cca-cf82-404c-9a04-65c4b8cc08f1,2023-01-05T07:20:00+01:00,2023-01-05,07:20:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.584,47.261,44114,44,Orvault,Nantes Métropole,France,1,C,97589,60,OUI
11531051,a25cf0d6-ce8f-40b6-b3de-db79726722a0,2023-01-05T07:30:00+01:00,2023-01-05,07:30:00,-1.223,47.971,35200,35,Moutiers,CA Vitré Communauté,France,2023-01-05T08:00:00+01:00,2023-01-05,08:00:00,-1.187,48.114,35360,35,Vitré,CA Vitré Communauté,France,1,C,20172,30,OUI
11531332,30641c1a-e6c1-4bdb-b922-bef574adad32,2023-01-05T07:30:00+01:00,2023-01-05,07:30:00,-1.546,48.042,35204,35,Nouvoitou,Rennes Métropole,France,2023-01-05T08:10:00+01:00,2023-01-05,08:10:00,-1.188,48.115,35360,35,Vitré,CA Vitré Communauté,France,1,C,34051,41,OUI
11531894,948a9169-5664-4156-87da-a6ce5328aa88,2023-01-05T07:30:00+01:00,2023-01-05,07:30:00,-1.706,48.087,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-01-05T08:10:00+01:00,2023-01-05,08:10:00,-1.199,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,41232,42,OUI
11536627,e35a225e-bc17-4acf-85ee-8c21b97740ef,2023-01-05T07:30:00+01:00,2023-01-05,07:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-01-05T07:40:00+01:00,2023-01-05,07:40:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12021,18,NON
11618374,916795d5-5881-4175-9105-959c0dc2b2d6,2023-01-05T07:30:00+01:00,2023-01-05,07:30:00,-1.624,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.984,48.623,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,B,69218,46,OUI
11618406,2d88df3c-1ad2-4499-bd03-19ff3c6fe28c,2023-01-05T07:30:00+01:00,2023-01-05,07:30:00,-1.705,48.086,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-01-05T07:50:00+01:00,2023-01-05,07:50:00,-1.539,47.951,35041,35,Brie,CC Roche aux Fées Communauté,France,1,C,24752,19,OUI
11618438,5512b369-96d4-4104-b3c7-7eee300e243f,2023-01-05T07:30:00+01:00,2023-01-05,07:30:00,-1.659,48.138,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:00:00+01:00,2023-01-05,08:00:00,-1.209,48.340,35115,35,Fougères,CA Fougères Agglomération,France,1,C,46334,30,OUI
11618428,2d88df3c-1ad2-4499-bd03-19ff3c6fe28c,2023-01-05T07:30:00+01:00,2023-01-05,07:30:00,-1.707,48.086,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.382,47.706,44036,44,Châteaubriant,CC Châteaubriant-Derval,France,1,C,62581,46,OUI
11530981,db20fb2b-90d8-4ba1-a212-125ba156f675,2023-01-05T07:40:00+01:00,2023-01-05,07:40:00,-1.699,48.105,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:00:00+01:00,2023-01-05,08:00:00,-1.691,48.037,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,C,12468,17,OUI
11531547,7fac6ee7-4063-48d0-b7f9-21fee13df6d7,2023-01-05T07:40:00+01:00,2023-01-05,07:40:00,-1.589,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-01-05T08:10:00+01:00,2023-01-05,08:10:00,-1.188,48.115,35360,35,Vitré,CA Vitré Communauté,France,1,C,33348,37,OUI
11531480,19f56a54-2811-4f30-bb3b-c77b03314963,2023-01-05T07:40:00+01:00,2023-01-05,07:40:00,-1.630,48.092,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:10:00+01:00,2023-01-05,08:10:00,-1.259,48.076,35109,35,Étrelles,CA Vitré Communauté,France,1,C,29608,34,OUI
11531728,7fac6ee7-4063-48d0-b7f9-21fee13df6d7,2023-01-05T07:40:00+01:00,2023-01-05,07:40:00,-1.589,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.183,48.112,35360,35,Vitré,CA Vitré Communauté,France,1,C,33857,38,OUI
11531832,9e23d802-b9b6-4ea7-9380-44bc8e439b13,2023-01-05T07:40:00+01:00,2023-01-05,07:40:00,-1.618,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.199,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,33085,35,OUI
11531838,9e23d802-b9b6-4ea7-9380-44bc8e439b13,2023-01-05T07:40:00+01:00,2023-01-05,07:40:00,-1.618,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.199,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,33085,35,OUI
11618786,bbac0321-edb2-4d74-843e-02cbe141e30f,2023-01-05T07:40:00+01:00,2023-01-05,07:40:00,-1.686,48.143,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-01-05T07:50:00+01:00,2023-01-05,07:50:00,-1.619,48.121,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,9149,10,NON
11618797,8f9f5b91-dec3-4004-be73-205f14015fd0,2023-01-05T07:40:00+01:00,2023-01-05,07:40:00,-1.697,48.136,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.987,48.627,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,B,62906,41,OUI
11618861,e849e656-cd5b-486b-b1c6-0cafc0aa5855,2023-01-05T07:40:00+01:00,2023-01-05,07:40:00,-1.488,47.957,35136,35,Janzé,CC Roche aux Fées Communauté,France,2023-01-05T08:10:00+01:00,2023-01-05,08:10:00,-1.739,48.052,35047,35,Bruz,Rennes Métropole,France,1,C,27461,20,OUI
11531738,98fa0d64-9741-47a4-acfa-5a693028db29,2023-01-05T07:50:00+01:00,2023-01-05,07:50:00,-1.480,48.121,35039,35,Brécé,Rennes Métropole,France,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,25741,29,OUI
11532394,a14368f2-310b-4069-be15-95f6ec557b96,2023-01-05T07:50:00+01:00,2023-01-05,07:50:00,-1.656,48.140,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:30:00+01:00,2023-01-05,08:30:00,-1.199,48.071,35109,35,Étrelles,CA Vitré Communauté,France,1,C,40129,40,OUI
11532263,99cd06b5-0e8b-458f-b2eb-85e2684b7874,2023-01-05T07:50:00+01:00,2023-01-05,07:50:00,-1.640,48.115,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:30:00+01:00,2023-01-05,08:30:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36034,39,OUI
11622436,8f9f5b91-dec3-4004-be73-205f14015fd0,2023-01-05T07:50:00+01:00,2023-01-05,07:50:00,-1.697,48.136,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:30:00+01:00,2023-01-05,08:30:00,-1.987,48.627,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,62906,41,OUI
11619235,8f9f5b91-dec3-4004-be73-205f14015fd0,2023-01-05T07:50:00+01:00,2023-01-05,07:50:00,-1.697,48.136,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:40:00+01:00,2023-01-05,08:40:00,-1.987,48.627,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,B,62906,41,OUI
11618935,294ece29-6d91-49f1-98ab-fe36052a0b0e,2023-01-05T07:50:00+01:00,2023-01-05,07:50:00,-1.674,48.088,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:50:00+01:00,2023-01-05,08:50:00,-1.580,47.264,44109,44,Nantes,Nantes Métropole,France,1,C,97918,60,OUI
11531940,81fb4deb-0550-4c2d-87d9-f747fa55abc8,2023-01-05T08:00:00+01:00,2023-01-05,08:00:00,-1.666,48.034,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.632,48.100,35238,35,Rennes,Rennes Métropole,France,1,C,10019,22,NON
11537093,5e3ac7cd-7844-4694-a9fb-094bf09cac92,2023-01-05T08:00:00+01:00,2023-01-05,08:00:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-01-05T08:10:00+01:00,2023-01-05,08:10:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,6653,10,NON
11537108,5e3ac7cd-7844-4694-a9fb-094bf09cac92,2023-01-05T08:00:00+01:00,2023-01-05,08:00:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,12655,21,NON
11532792,0ff1b67f-d77b-417e-a7b1-0cea5ff0c0a2,2023-01-05T08:00:00+01:00,2023-01-05,08:00:00,-1.635,48.096,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:40:00+01:00,2023-01-05,08:40:00,-1.259,48.076,35109,35,Étrelles,CA Vitré Communauté,France,1,C,30268,35,OUI
11619558,f114a7ff-6821-4cdd-ad9a-8234c3a8d59f,2023-01-05T08:00:00+01:00,2023-01-05,08:00:00,-1.690,48.109,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.746,48.044,35047,35,Bruz,Rennes Métropole,France,1,C,10610,11,NON
11619663,f92c425c-ab2c-48aa-b10c-53c7474ce70a,2023-01-05T08:00:00+01:00,2023-01-05,08:00:00,-1.622,48.136,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-01-05T08:40:00+01:00,2023-01-05,08:40:00,-1.202,48.331,35137,35,Javené,CA Fougères Agglomération,France,1,C,45517,30,OUI
11537133,d7dd204b-5c9d-4d84-a6b2-61e2b7a67423,2023-01-05T08:10:00+01:00,2023-01-05,08:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12021,18,NON
11537227,43145a19-d0e0-4690-944d-c6486a0a8b67,2023-01-05T08:10:00+01:00,2023-01-05,08:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-01-05T08:30:00+01:00,2023-01-05,08:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12021,18,NON
11533216,5fa4c690-33a8-4217-90c8-8931ff9a88dd,2023-01-05T08:10:00+01:00,2023-01-05,08:10:00,-1.611,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-01-05T08:50:00+01:00,2023-01-05,08:50:00,-1.204,48.116,35360,35,Vitré,CA Vitré Communauté,France,1,C,34250,39,OUI
11619742,3e4685cc-2f48-486b-ab8c-485dd20d3ecb,2023-01-05T08:10:00+01:00,2023-01-05,08:10:00,-1.706,48.129,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,9341,8,NON
11533243,b3660d35-7d25-43c0-8711-911bd77fc93e,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.641,48.097,35238,35,Rennes,Rennes Métropole,France,2023-01-05T08:50:00+01:00,2023-01-05,08:50:00,-1.266,48.076,35338,35,Torcé,CA Vitré Communauté,France,1,C,30509,29,OUI
11533685,7504b68d-1587-4991-9afb-22a0d373b1bc,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.661,48.090,35238,35,Rennes,Rennes Métropole,France,2023-01-05T09:00:00+01:00,2023-01-05,09:00:00,-1.267,48.077,35338,35,Torcé,CA Vitré Communauté,France,1,C,33609,36,OUI
11533772,d927a2de-20d6-42ce-9ef2-b2a854131ee7,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.647,48.105,35238,35,Rennes,Rennes Métropole,France,2023-01-05T09:00:00+01:00,2023-01-05,09:00:00,-1.194,48.070,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36674,41,OUI
11534063,11f38ca5-fb84-4f9a-8fe3-88ac8d64e5f5,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.648,48.092,35238,35,Rennes,Rennes Métropole,France,2023-01-05T09:10:00+01:00,2023-01-05,09:10:00,-1.187,48.123,35360,35,Vitré,CA Vitré Communauté,France,1,C,40647,48,OUI
11558390,048fb2a0-f60d-4ff6-98ce-f35d463a400c,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.683,48.039,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2023-01-05T08:30:00+01:00,2023-01-05,08:30:00,-1.694,48.134,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,15110,12,OUI
11569652,cca89077-1e60-4b6f-a4a7-0a57a1a333c9,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.760,48.152,35210,35,Pacé,Rennes Métropole,France,2023-01-05T08:30:00+01:00,2023-01-05,08:30:00,-1.714,48.117,35238,35,Rennes,Rennes Métropole,France,1,C,7488,13,OUI
11619906,58439cec-c0e5-4c78-aed3-65262aa9e0d3,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.540,48.133,35001,35,Acigné,Rennes Métropole,France,2023-01-05T08:30:00+01:00,2023-01-05,08:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,14249,12,OUI
11622465,0122addf-0a85-41ec-b1fd-e78e052382c2,2023-01-05T08:20:00+01:00,2023-01-05,08:20:00,-1.838,48.073,35196,35,Mordelles,Rennes Métropole,France,2023-01-05T08:30:00+01:00,2023-01-05,08:30:00,-1.738,48.052,35047,35,Bruz,Rennes Métropole,France,1,B,8794,8,NON
11537361,9796e656-dd11-4691-807d-66e889e783e2,2023-01-05T08:30:00+01:00,2023-01-05,08:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-01-05T08:40:00+01:00,2023-01-05,08:40:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,6829,11,NON
11533509,d461e929-1a18-494f-ba3c-b2e6749b292a,2023-01-05T08:30:00+01:00,2023-01-05,08:30:00,-1.486,48.104,35039,35,Brécé,Rennes Métropole,France,2023-01-05T09:00:00+01:00,2023-01-05,09:00:00,-1.704,48.120,35238,35,Rennes,Rennes Métropole,France,1,C,22014,27,OUI
11534270,2743c7b6-fb10-4a77-8678-efce0f3d7dd7,2023-01-05T08:30:00+01:00,2023-01-05,08:30:00,-1.653,48.120,35238,35,Rennes,Rennes Métropole,France,2023-01-05T09:20:00+01:00,2023-01-05,09:20:00,-1.182,48.124,35360,35,Vitré,CA Vitré Communauté,France,1,C,41578,52,OUI
11537500,c766317c-e11f-41fd-a283-07d89793c580,2023-01-05T08:40:00+01:00,2023-01-05,08:40:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-01-05T08:50:00+01:00,2023-01-05,08:50:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,5814,7,NON
11622671,8f082b57-9ef9-4539-9fe1-2c06eaa78a1d,2023-01-05T08:40:00+01:00,2023-01-05,08:40:00,-1.649,48.087,35238,35,Rennes,Rennes Métropole,France,2023-01-05T09:00:00+01:00,2023-01-05,09:00:00,-1.500,47.956,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,B,21140,15,OUI
11622685,ec65cdaa-9c42-4e0c-bd7e-ddab2aa6c7a2,2023-01-05T08:40:00+01:00,2023-01-05,08:40:00,-1.601,48.044,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2023-01-05T09:00:00+01:00,2023-01-05,09:00:00,-1.684,48.105,35238,35,Rennes,Rennes Métropole,France,1,C,13060,13,NON
11572302,fe68dbde-2356-43a2-973b-89dd3b1ec980,2023-01-05T08:50:00+01:00,2023-01-05,08:50:00,-1.679,48.083,35238,35,Rennes,Rennes Métropole,France,2023-01-05T09:00:00+01:00,2023-01-05,09:00:00,-1.628,48.095,35238,35,Rennes,Rennes Métropole,France,1,C,5025,10,NON
11622734,ed170a28-a011-49f6-b37a-9dbee282a3ff,2023-01-05T08:50:00+01:00,2023-01-05,08:50:00,-1.687,48.116,35238,35,Rennes,Rennes Métropole,France,2023-01-05T09:10:00+01:00,2023-01-05,09:10:00,-1.950,48.139,35188,35,Montfort-sur-Meu,CC Montfort Communauté,France,1,B,26097,21,OUI
11622744,69aa0bcd-bf25-468f-83d7-8a792316e1ba,2023-01-05T08:50:00+01:00,2023-01-05,08:50:00,-1.497,47.955,35136,35,Janzé,CC Roche aux Fées Communauté,France,2023-01-05T09:10:00+01:00,2023-01-05,09:10:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,20890,15,OUI
11545280,cef09196-8ba7-43c6-8c63-c8620d78b846,2023-01-05T09:00:00+01:00,2023-01-05,09:00:00,-1.765,48.160,35210,35,Pacé,Rennes Métropole,France,2023-01-05T09:20:00+01:00,2023-01-05,09:20:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,A,14880,16,NON
11545275,2b68ed73-1cd7-4f64-9f1c-7326d4ddcd6d,2023-01-05T09:30:00+01:00,2023-01-05,09:30:00,-1.683,48.110,35238,35,Rennes,Rennes Métropole,France,2023-01-05T13:00:00+01:00,2023-01-05,13:00:00,2.347,48.859,75101,75,Paris,Métropole du Grand Paris,France,1,A,347440,206,OUI
11534917,1fe3f3b5-f314-41bb-be17-4925765becb1,2023-01-05T09:50:00+01:00,2023-01-05,09:50:00,-1.712,48.120,35238,35,Rennes,Rennes Métropole,France,2023-01-05T10:20:00+01:00,2023-01-05,10:20:00,-1.406,48.108,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,29536,33,OUI
11535830,76ff77b7-638c-4d29-8960-62026b162856,2023-01-05T11:40:00+01:00,2023-01-05,11:40:00,-1.652,48.121,35238,35,Rennes,Rennes Métropole,France,2023-01-05T12:00:00+01:00,2023-01-05,12:00:00,-1.673,48.089,35238,35,Rennes,Rennes Métropole,France,1,C,6326,19,NON
11538010,8cb7e22e-de8b-4c0d-be40-41a34ae84b7f,2023-01-05T15:20:00+01:00,2023-01-05,15:20:00,-1.506,48.106,35039,35,Brécé,Rennes Métropole,France,2023-01-05T16:00:00+01:00,2023-01-05,16:00:00,-1.300,47.955,35359,35,Visseiche,CA Vitré Communauté,France,1,C,29509,40,OUI
11538014,8cb7e22e-de8b-4c0d-be40-41a34ae84b7f,2023-01-05T15:20:00+01:00,2023-01-05,15:20:00,-1.506,48.106,35039,35,Brécé,Rennes Métropole,France,2023-01-05T16:00:00+01:00,2023-01-05,16:00:00,-1.304,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,29496,40,OUI
11538025,8cb7e22e-de8b-4c0d-be40-41a34ae84b7f,2023-01-05T15:20:00+01:00,2023-01-05,15:20:00,-1.505,48.109,35039,35,Brécé,Rennes Métropole,France,2023-01-05T16:00:00+01:00,2023-01-05,16:00:00,-1.304,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,29815,41,OUI
11538475,72a8ccbe-30f7-486d-b27f-b0be30af5a8f,2023-01-05T16:20:00+01:00,2023-01-05,16:20:00,-1.691,48.038,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2023-01-05T16:30:00+01:00,2023-01-05,16:30:00,-1.705,48.093,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,7918,15,OUI
11538972,996bfd4f-a330-4914-9550-5e9c9e523330,2023-01-05T16:30:00+01:00,2023-01-05,16:30:00,-1.691,48.037,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2023-01-05T17:10:00+01:00,2023-01-05,17:10:00,-1.508,47.913,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,C,29463,36,OUI
11628170,433e2a6b-4352-4982-bfe4-c34659aa7b9a,2023-01-05T16:30:00+01:00,2023-01-05,16:30:00,-1.696,48.105,35238,35,Rennes,Rennes Métropole,France,2023-01-05T17:10:00+01:00,2023-01-05,17:10:00,-1.913,48.446,35308,35,Mesnil-Roc'h,CC Bretagne Romantique,France,1,A,46016,31,OUI
11628218,df4ed029-5de1-4f6e-ac5b-af5aea010890,2023-01-05T16:30:00+01:00,2023-01-05,16:30:00,-1.621,48.098,35055,35,Chantepie,Rennes Métropole,France,2023-01-05T17:10:00+01:00,2023-01-05,17:10:00,-1.202,48.349,35115,35,Fougères,CA Fougères Agglomération,France,1,C,50674,33,OUI
11538788,06850191-5f94-4d24-8d7d-4f2456f662dd,2023-01-05T16:40:00+01:00,2023-01-05,16:40:00,-1.486,48.104,35039,35,Brécé,Rennes Métropole,France,2023-01-05T17:00:00+01:00,2023-01-05,17:00:00,-1.265,48.072,35338,35,Torcé,CA Vitré Communauté,France,1,C,18033,18,OUI
11538963,06850191-5f94-4d24-8d7d-4f2456f662dd,2023-01-05T16:40:00+01:00,2023-01-05,16:40:00,-1.486,48.104,35039,35,Brécé,Rennes Métropole,France,2023-01-05T17:10:00+01:00,2023-01-05,17:10:00,-1.262,48.036,35350,35,Vergéal,CA Vitré Communauté,France,1,C,23853,27,OUI
11539258,7ffbe754-4473-4a47-937e-4d83d4bf3297,2023-01-05T16:40:00+01:00,2023-01-05,16:40:00,-1.487,48.104,35039,35,Brécé,Rennes Métropole,France,2023-01-05T17:20:00+01:00,2023-01-05,17:20:00,-1.137,48.111,35105,35,Erbrée,CA Vitré Communauté,France,1,C,30382,36,OUI
11539269,cd17d328-75a0-49ad-ac21-aec79340efac,2023-01-05T16:40:00+01:00,2023-01-05,16:40:00,-1.743,48.049,35047,35,Bruz,Rennes Métropole,France,2023-01-05T17:20:00+01:00,2023-01-05,17:20:00,-1.270,48.074,35338,35,Torcé,CA Vitré Communauté,France,1,C,41879,43,OUI
11539410,9a19b6fe-3fec-4ebe-98e1-cf32e5d73c26,2023-01-05T16:40:00+01:00,2023-01-05,16:40:00,-1.598,48.129,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-01-05T17:20:00+01:00,2023-01-05,17:20:00,-1.124,48.101,35105,35,Erbrée,CA Vitré Communauté,France,1,C,43172,44,OUI
11539046,8080263b-ceab-4e0a-b88e-184d3c49dd02,2023-01-05T16:50:00+01:00,2023-01-05,16:50:00,-1.696,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-01-05T17:10:00+01:00,2023-01-05,17:10:00,-1.843,48.081,35196,35,Mordelles,Rennes Métropole,France,1,C,18086,25,OUI
11539430,98f6333a-7979-470c-82ff-0e6dc5d34097,2023-01-05T16:50:00+01:00,2023-01-05,16:50:00,-1.495,48.108,35039,35,Brécé,Rennes Métropole,France,2023-01-05T17:20:00+01:00,2023-01-05,17:20:00,-1.210,48.132,35360,35,Vitré,CA Vitré Communauté,France,1,C,29402,34,OUI
