journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
10297135,2eef62ef-f349-410e-ad2e-5f2a0e9bcc62,2022-11-07T16:30:00+01:00,2022-11-07,16:30:00,-1.705,48.113,35238,35,Rennes,Rennes Métropole,France,2022-11-07T17:00:00+01:00,2022-11-07,17:00:00,-1.605,48.259,35251,35,Saint-Aubin-d'Aubigné,CC Val d'Ille-Aubigné,France,1,B,23439,21,OUI
10207788,7d51fc82-22e6-435d-abd8-9ca237548b5e,2022-11-07T16:40:00+01:00,2022-11-07,16:40:00,-1.631,48.090,35238,35,Rennes,Rennes Métropole,France,2022-11-07T17:10:00+01:00,2022-11-07,17:10:00,-1.199,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,35165,38,OUI
10210762,b9a00c0c-c8c3-4547-9851-574ab7019c41,2022-11-07T16:50:00+01:00,2022-11-07,16:50:00,-1.638,48.131,35238,35,Rennes,Rennes Métropole,France,2022-11-07T18:10:00+01:00,2022-11-07,18:10:00,-2.545,48.466,22093,22,Lamballe-Armor,CA Lamballe Terre et Mer,France,1,C,86314,84,NON
10297575,4b487a4f-e088-427e-aba4-ab364ad57563,2022-11-07T17:00:00+01:00,2022-11-07,17:00:00,-1.738,48.052,35047,35,Bruz,Rennes Métropole,France,2022-11-07T17:50:00+01:00,2022-11-07,17:50:00,-1.208,48.355,35115,35,Fougères,CA Fougères Agglomération,France,1,B,58535,45,OUI
10297894,3adb73fe-19fb-453a-a995-c10768e5d129,2022-11-07T17:00:00+01:00,2022-11-07,17:00:00,-1.625,48.091,35055,35,Chantepie,Rennes Métropole,France,2022-11-07T17:20:00+01:00,2022-11-07,17:20:00,-1.502,48.039,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,12572,13,NON
10209902,66a21114-aac3-4cab-9187-713552690e2b,2022-11-07T17:00:00+01:00,2022-11-07,17:00:00,-1.700,48.134,35238,35,Rennes,Rennes Métropole,France,2022-11-07T17:40:00+01:00,2022-11-07,17:40:00,-1.253,48.083,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38308,39,OUI
10297397,ec0d7b00-f006-460e-a38c-c72c7227667a,2022-11-07T17:00:00+01:00,2022-11-07,17:00:00,-1.683,48.039,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2022-11-07T17:10:00+01:00,2022-11-07,17:10:00,-1.661,47.936,35090,35,Crevin,CC Bretagne porte de Loire Communauté,France,1,C,13762,12,OUI
10297634,872f4847-aca5-4a89-8d43-0aed63104c27,2022-11-07T17:00:00+01:00,2022-11-07,17:00:00,-1.624,48.097,35055,35,Chantepie,Rennes Métropole,France,2022-11-07T17:30:00+01:00,2022-11-07,17:30:00,-1.210,48.112,35360,35,Vitré,CA Vitré Communauté,France,1,C,34783,29,OUI
10210132,27ad1e5c-6c8d-4c84-a3b8-3d6709e3d7e8,2022-11-07T17:00:00+01:00,2022-11-07,17:00:00,-1.742,47.990,35047,35,Bruz,Rennes Métropole,France,2022-11-07T17:50:00+01:00,2022-11-07,17:50:00,-1.364,48.116,35283,35,Saint-Jean-sur-Vilaine,CA Vitré Communauté,France,1,C,38560,48,OUI
10297815,0c490ce2-aa08-4204-92e0-3329f01e49df,2022-11-07T17:00:00+01:00,2022-11-07,17:00:00,-1.699,48.127,35238,35,Rennes,Rennes Métropole,France,2022-11-07T17:40:00+01:00,2022-11-07,17:40:00,-1.200,48.354,35115,35,Fougères,CA Fougères Agglomération,France,1,B,49192,39,OUI
10297504,ccef8e25-edd8-48fa-9695-10b492786bbb,2022-11-07T17:00:00+01:00,2022-11-07,17:00:00,-1.209,48.368,35150,35,Lécousse,CA Fougères Agglomération,France,2022-11-07T17:50:00+01:00,2022-11-07,17:50:00,-1.792,48.151,35210,35,Pacé,Rennes Métropole,France,1,C,57694,42,OUI
10297596,00b0cb4f-84bc-42aa-939d-9baf33e3d2ee,2022-11-07T17:00:00+01:00,2022-11-07,17:00:00,-1.507,48.108,35039,35,Brécé,Rennes Métropole,France,2022-11-07T17:30:00+01:00,2022-11-07,17:30:00,-1.606,48.260,35251,35,Saint-Aubin-d'Aubigné,CC Val d'Ille-Aubigné,France,1,B,25990,22,OUI
10297977,88011488-1b29-4c8d-9a81-4b955b614eff,2022-11-07T17:00:00+01:00,2022-11-07,17:00:00,-1.740,48.043,35047,35,Bruz,Rennes Métropole,France,2022-11-07T17:20:00+01:00,2022-11-07,17:20:00,-1.841,48.072,35196,35,Mordelles,Rennes Métropole,France,1,C,10513,12,NON
10209642,6b287a30-b1a4-48dd-baf4-251bdf5e89d0,2022-11-07T17:10:00+01:00,2022-11-07,17:10:00,-1.616,48.099,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-07T17:30:00+01:00,2022-11-07,17:30:00,-1.267,48.075,35338,35,Torcé,CA Vitré Communauté,France,1,C,28716,28,OUI
10209867,8f850f1b-15b8-4e28-ada0-ae4a052716ab,2022-11-07T17:10:00+01:00,2022-11-07,17:10:00,-1.495,48.108,35039,35,Brécé,Rennes Métropole,France,2022-11-07T17:40:00+01:00,2022-11-07,17:40:00,-1.210,48.132,35360,35,Vitré,CA Vitré Communauté,France,1,C,29402,34,OUI
10298067,4b487a4f-e088-427e-aba4-ab364ad57563,2022-11-07T17:10:00+01:00,2022-11-07,17:10:00,-1.738,48.052,35047,35,Bruz,Rennes Métropole,France,2022-11-07T18:00:00+01:00,2022-11-07,18:00:00,-1.208,48.355,35115,35,Fougères,CA Fougères Agglomération,France,1,B,58535,45,OUI
10298129,8d6b852e-8aef-4a22-8e80-ac311aae7130,2022-11-07T17:10:00+01:00,2022-11-07,17:10:00,-1.686,48.127,35238,35,Rennes,Rennes Métropole,France,2022-11-07T17:40:00+01:00,2022-11-07,17:40:00,-1.874,48.365,35265,35,Saint-Domineuc,CC Bretagne Romantique,France,1,C,30646,23,OUI
10209607,6b287a30-b1a4-48dd-baf4-251bdf5e89d0,2022-11-07T17:10:00+01:00,2022-11-07,17:10:00,-1.616,48.099,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-07T17:30:00+01:00,2022-11-07,17:30:00,-1.267,48.075,35338,35,Torcé,CA Vitré Communauté,France,1,C,28716,28,OUI
10210335,7085de69-407c-4927-b43c-19ab2a598bf6,2022-11-07T17:10:00+01:00,2022-11-07,17:10:00,-1.696,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-07T18:00:00+01:00,2022-11-07,18:00:00,-1.198,48.072,35109,35,Étrelles,CA Vitré Communauté,France,1,C,44099,45,OUI
10298250,f3cd4aa4-42db-4d53-8087-2458c1c4419f,2022-11-07T17:20:00+01:00,2022-11-07,17:20:00,-1.713,48.118,35238,35,Rennes,Rennes Métropole,France,2022-11-07T17:40:00+01:00,2022-11-07,17:40:00,-2.049,48.199,35184,35,Montauban-de-Bretagne,CC de Saint-Méen Montauban,France,1,C,29118,22,OUI
10298303,3a3f6eb9-85c4-4f02-b84b-77cba65503a4,2022-11-07T17:20:00+01:00,2022-11-07,17:20:00,-1.587,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-07T17:40:00+01:00,2022-11-07,17:40:00,-1.266,48.060,35338,35,Torcé,CA Vitré Communauté,France,1,C,27126,22,OUI
10210509,7085de69-407c-4927-b43c-19ab2a598bf6,2022-11-07T17:20:00+01:00,2022-11-07,17:20:00,-1.696,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-07T18:00:00+01:00,2022-11-07,18:00:00,-1.198,48.072,35109,35,Étrelles,CA Vitré Communauté,France,1,C,44099,45,OUI
10298305,8f95f937-8ac0-4e8f-9454-9c021fa7f6fb,2022-11-07T17:20:00+01:00,2022-11-07,17:20:00,-1.715,48.116,35238,35,Rennes,Rennes Métropole,France,2022-11-07T17:40:00+01:00,2022-11-07,17:40:00,-2.047,48.205,35184,35,Montauban-de-Bretagne,CC de Saint-Méen Montauban,France,1,C,29003,22,OUI
10299148,20b6f9b2-03eb-4b03-9062-d73d7069cf7d,2022-11-07T17:30:00+01:00,2022-11-07,17:30:00,-1.631,48.121,35238,35,Rennes,Rennes Métropole,France,2022-11-07T18:10:00+01:00,2022-11-07,18:10:00,-1.921,48.413,35225,35,Plesder,CC Bretagne Romantique,France,1,C,44448,37,OUI
10299503,24583aa6-529d-4ea3-83aa-4986087efcec,2022-11-07T17:30:00+01:00,2022-11-07,17:30:00,-1.691,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-07T18:10:00+01:00,2022-11-07,18:10:00,-1.198,48.353,35115,35,Fougères,CA Fougères Agglomération,France,1,B,51653,40,OUI
10299424,8357fd51-f8cc-4eb0-b212-32add66e9bef,2022-11-07T17:30:00+01:00,2022-11-07,17:30:00,-1.693,48.135,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-07T18:20:00+01:00,2022-11-07,18:20:00,-2.047,48.454,22050,22,Dinan,CA Dinan Agglomération,France,1,B,50847,41,OUI
10299195,8d4dabed-fed9-4f0c-8c7f-85cf5128cbf5,2022-11-07T17:30:00+01:00,2022-11-07,17:30:00,-1.630,48.092,35238,35,Rennes,Rennes Métropole,France,2022-11-07T17:50:00+01:00,2022-11-07,17:50:00,-1.502,48.225,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,22145,17,OUI
10299594,69ae2e02-2418-4496-a368-4bc9834ba961,2022-11-07T17:30:00+01:00,2022-11-07,17:30:00,-1.739,48.052,35047,35,Bruz,Rennes Métropole,France,2022-11-07T17:50:00+01:00,2022-11-07,17:50:00,-1.623,48.090,35055,35,Chantepie,Rennes Métropole,France,1,C,12039,12,OUI
10299201,2371529a-60c4-4f29-81d2-5de07eb8de56,2022-11-07T17:30:00+01:00,2022-11-07,17:30:00,-1.705,48.115,35238,35,Rennes,Rennes Métropole,France,2022-11-07T18:10:00+01:00,2022-11-07,18:10:00,-1.099,48.089,35183,35,Mondevert,CA Vitré Communauté,France,1,C,52878,41,OUI
10216137,41f1fb67-e15d-4a14-80bb-302a43413b67,2022-11-07T17:30:00+01:00,2022-11-07,17:30:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2022-11-07T17:40:00+01:00,2022-11-07,17:40:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2,B,6696,10,NON
10299231,6650aa9e-b42b-4cf7-adec-85e0d3de40e2,2022-11-07T17:30:00+01:00,2022-11-07,17:30:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-07T18:10:00+01:00,2022-11-07,18:10:00,-1.204,48.356,35115,35,Fougères,CA Fougères Agglomération,France,1,B,42550,31,OUI
10299259,8d4dabed-fed9-4f0c-8c7f-85cf5128cbf5,2022-11-07T17:30:00+01:00,2022-11-07,17:30:00,-1.630,48.092,35238,35,Rennes,Rennes Métropole,France,2022-11-07T18:20:00+01:00,2022-11-07,18:20:00,-1.188,48.362,35115,35,Fougères,CA Fougères Agglomération,France,1,C,51590,41,OUI
10299314,6650aa9e-b42b-4cf7-adec-85e0d3de40e2,2022-11-07T17:30:00+01:00,2022-11-07,17:30:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-07T17:50:00+01:00,2022-11-07,17:50:00,-1.413,48.259,35253,35,Saint-Aubin-du-Cormier,CC Liffré-Cormier Communauté,France,1,C,22917,16,OUI
10299333,6f096aa6-80cf-448d-835c-3f767ceaac35,2022-11-07T17:30:00+01:00,2022-11-07,17:30:00,-1.704,48.119,35238,35,Rennes,Rennes Métropole,France,2022-11-07T18:00:00+01:00,2022-11-07,18:00:00,-1.962,48.137,35188,35,Montfort-sur-Meu,CC Montfort Communauté,France,1,C,26436,23,OUI
10299232,20b6f9b2-03eb-4b03-9062-d73d7069cf7d,2022-11-07T17:30:00+01:00,2022-11-07,17:30:00,-1.624,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-07T18:10:00+01:00,2022-11-07,18:10:00,-1.913,48.446,35308,35,Mesnil-Roc'h,CC Bretagne Romantique,France,1,C,46279,36,OUI
10299174,20b6f9b2-03eb-4b03-9062-d73d7069cf7d,2022-11-07T17:30:00+01:00,2022-11-07,17:30:00,-1.624,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-07T18:00:00+01:00,2022-11-07,18:00:00,-1.852,48.324,35337,35,Tinténiac,CC Bretagne Romantique,France,1,B,31374,25,OUI
10210889,4e67e420-9463-48cc-8cbf-1d272c7ce061,2022-11-07T17:40:00+01:00,2022-11-07,17:40:00,-1.623,48.133,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-07T18:20:00+01:00,2022-11-07,18:20:00,-1.193,48.057,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38687,40,OUI
10210494,5eeaf75d-a224-479b-96fc-0fb8ff8084e8,2022-11-07T17:40:00+01:00,2022-11-07,17:40:00,-1.632,48.100,35238,35,Rennes,Rennes Métropole,France,2022-11-07T18:00:00+01:00,2022-11-07,18:00:00,-1.666,48.034,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,1,C,14354,20,NON
10216206,1be843ea-e566-4326-9a70-cb06226fd4ad,2022-11-07T17:50:00+01:00,2022-11-07,17:50:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-07T18:00:00+01:00,2022-11-07,18:00:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,5572,7,NON
10299895,983c9d16-432d-45c9-ae8b-cbfecaacaed3,2022-11-07T17:50:00+01:00,2022-11-07,17:50:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-07T18:00:00+01:00,2022-11-07,18:00:00,-1.788,48.220,35120,35,Gévezé,Rennes Métropole,France,1,B,11201,11,OUI
10299918,f6ac486c-1960-470b-9976-ddba358bfcb8,2022-11-07T17:50:00+01:00,2022-11-07,17:50:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-07T18:10:00+01:00,2022-11-07,18:10:00,-1.536,48.131,35001,35,Acigné,Rennes Métropole,France,1,C,15680,15,OUI
10299824,dbc08535-63f8-45e9-9831-c4506d1e5a77,2022-11-07T17:50:00+01:00,2022-11-07,17:50:00,-1.631,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-07T18:20:00+01:00,2022-11-07,18:20:00,-1.875,48.371,35265,35,Saint-Domineuc,CC Bretagne Romantique,France,1,C,36695,29,OUI
10300042,08df2625-29e4-416e-901d-2e345441581b,2022-11-07T18:00:00+01:00,2022-11-07,18:00:00,-1.703,48.124,35238,35,Rennes,Rennes Métropole,France,2022-11-07T18:50:00+01:00,2022-11-07,18:50:00,-1.996,48.624,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,64426,48,OUI
10300221,407205b1-40f5-4dc9-8867-ca4f358c9674,2022-11-07T18:00:00+01:00,2022-11-07,18:00:00,-1.707,48.121,35238,35,Rennes,Rennes Métropole,France,2022-11-07T18:50:00+01:00,2022-11-07,18:50:00,-2.049,48.455,22050,22,Dinan,CA Dinan Agglomération,France,1,C,53613,44,OUI
10300145,175df69e-7084-428e-8dd6-6fa50d1e64f7,2022-11-07T18:00:00+01:00,2022-11-07,18:00:00,-1.697,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-07T18:40:00+01:00,2022-11-07,18:40:00,-1.271,48.074,35338,35,Torcé,CA Vitré Communauté,France,1,B,38613,31,OUI
10300383,407205b1-40f5-4dc9-8867-ca4f358c9674,2022-11-07T18:00:00+01:00,2022-11-07,18:00:00,-1.703,48.122,35238,35,Rennes,Rennes Métropole,France,2022-11-07T18:50:00+01:00,2022-11-07,18:50:00,-2.044,48.452,22050,22,Dinan,CA Dinan Agglomération,France,1,C,52624,43,OUI
10211064,e3318183-40af-498e-9897-e51718b03fd1,2022-11-07T18:00:00+01:00,2022-11-07,18:00:00,-1.223,47.951,35200,35,Moutiers,CA Vitré Communauté,France,2022-11-07T18:20:00+01:00,2022-11-07,18:20:00,-1.264,48.036,35350,35,Vergéal,CA Vitré Communauté,France,1,B,14626,17,OUI
10300260,8daf3c7e-a274-4c65-9157-cf091906ae90,2022-11-07T18:00:00+01:00,2022-11-07,18:00:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-07T18:40:00+01:00,2022-11-07,18:40:00,-1.691,47.851,35012,35,Bain-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,C,37201,31,OUI
10300128,ad44d0a9-0581-4be7-b7e0-b56868843444,2022-11-07T18:00:00+01:00,2022-11-07,18:00:00,-1.689,48.159,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-07T18:30:00+01:00,2022-11-07,18:30:00,-1.874,48.365,35265,35,Saint-Domineuc,CC Bretagne Romantique,France,1,B,29292,22,OUI
10300460,407205b1-40f5-4dc9-8867-ca4f358c9674,2022-11-07T18:10:00+01:00,2022-11-07,18:10:00,-1.703,48.121,35238,35,Rennes,Rennes Métropole,France,2022-11-07T18:50:00+01:00,2022-11-07,18:50:00,-2.047,48.454,22050,22,Dinan,CA Dinan Agglomération,France,1,C,52884,44,OUI
10300550,646031aa-e309-45c1-96a5-88c1943a39d9,2022-11-07T18:10:00+01:00,2022-11-07,18:10:00,-1.730,48.108,35238,35,Rennes,Rennes Métropole,France,2022-11-07T18:50:00+01:00,2022-11-07,18:50:00,-1.907,47.836,35176,35,Guipry-Messac,CC Vallons de Haute-Bretagne Communauté,France,1,C,37904,30,OUI
10212972,db795513-9db4-44be-9ae9-98c68daaf17c,2022-11-07T18:10:00+01:00,2022-11-07,18:10:00,-1.635,48.117,35238,35,Rennes,Rennes Métropole,France,2022-11-07T18:40:00+01:00,2022-11-07,18:40:00,-1.271,48.062,35338,35,Torcé,CA Vitré Communauté,France,1,C,31978,36,OUI
10213690,78e775e8-51a7-4894-b157-c6a762e34b96,2022-11-07T18:10:00+01:00,2022-11-07,18:10:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-07T19:20:00+01:00,2022-11-07,19:20:00,-0.825,48.066,53201,53,Saint-Berthevin,CA Laval Agglomération,France,1,C,65016,69,OUI
10240850,c6cac4ec-563a-4b59-8992-288dad551f96,2022-11-07T18:20:00+01:00,2022-11-07,18:20:00,-1.668,48.104,35238,35,Rennes,Rennes Métropole,France,2022-11-07T18:30:00+01:00,2022-11-07,18:30:00,-1.633,48.077,35055,35,Chantepie,Rennes Métropole,France,1,C,4345,13,OUI
10213832,42aa6ee2-3ce8-45ea-885f-2abb2054d07d,2022-11-07T18:20:00+01:00,2022-11-07,18:20:00,-1.703,48.092,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2022-11-07T19:00:00+01:00,2022-11-07,19:00:00,-1.148,48.057,35006,35,Argentré-du-Plessis,CA Vitré Communauté,France,1,B,45329,47,OUI
10213183,08273e55-ee7d-476f-812f-68dd70a6927d,2022-11-07T18:20:00+01:00,2022-11-07,18:20:00,-1.623,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-07T18:40:00+01:00,2022-11-07,18:40:00,-1.463,48.121,35327,35,Servon-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,13713,20,OUI
10216257,bac78f0d-1208-41bf-860c-62ac745e80e9,2022-11-07T18:20:00+01:00,2022-11-07,18:20:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-07T18:40:00+01:00,2022-11-07,18:40:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,11773,17,NON
10216295,1ef1fc52-8b99-40b7-9dac-6ac5c5d874d0,2022-11-07T18:30:00+01:00,2022-11-07,18:30:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-07T18:50:00+01:00,2022-11-07,18:50:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,12850,20,NON
10213284,1ff186bf-3745-444c-a2b0-1abc7f76c596,2022-11-07T18:30:00+01:00,2022-11-07,18:30:00,-1.654,48.110,35238,35,Rennes,Rennes Métropole,France,2022-11-07T19:00:00+01:00,2022-11-07,19:00:00,-1.509,48.042,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,16998,31,NON
10216275,7863747c-2aa1-4ed3-870f-0e15f5855c2f,2022-11-07T18:30:00+01:00,2022-11-07,18:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-07T18:40:00+01:00,2022-11-07,18:40:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,11773,17,NON
10301324,4a1a93cd-0951-427d-b83d-9328e57844d5,2022-11-07T18:30:00+01:00,2022-11-07,18:30:00,-1.639,48.132,35238,35,Rennes,Rennes Métropole,France,2022-11-07T18:50:00+01:00,2022-11-07,18:50:00,-1.526,48.202,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,B,12577,12,OUI
10301332,79e2701f-4406-48e9-9bd1-66c20170ea9f,2022-11-07T18:30:00+01:00,2022-11-07,18:30:00,-1.598,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-07T19:10:00+01:00,2022-11-07,19:10:00,-1.195,48.348,35115,35,Fougères,CA Fougères Agglomération,France,1,C,49211,38,OUI
10216306,e13c9686-0ed7-43f8-8f38-88a560f41e92,2022-11-07T18:40:00+01:00,2022-11-07,18:40:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-07T18:50:00+01:00,2022-11-07,18:50:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,6629,10,NON
10301546,51cf3724-e483-4ed1-a924-f1e655f7af37,2022-11-07T19:00:00+01:00,2022-11-07,19:00:00,-1.635,48.119,35238,35,Rennes,Rennes Métropole,France,2022-11-07T20:00:00+01:00,2022-11-07,20:00:00,-0.832,48.070,53201,53,Saint-Berthevin,CA Laval Agglomération,France,1,B,63923,51,OUI
10216544,683ace81-c06a-4056-8f15-e40463341427,2022-11-07T19:00:00+01:00,2022-11-07,19:00:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-07T19:20:00+01:00,2022-11-07,19:20:00,-1.765,48.160,35210,35,Pacé,Rennes Métropole,France,1,A,14668,15,NON
10216390,f556aace-1ba0-415a-bdec-40ccc262c4a2,2022-11-07T19:10:00+01:00,2022-11-07,19:10:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-07T19:20:00+01:00,2022-11-07,19:20:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,8706,13,NON
10215747,fe321b0c-3ff2-4992-ba7b-4a985b2bfffa,2022-11-07T21:20:00+01:00,2022-11-07,21:20:00,-1.730,48.057,35047,35,Bruz,Rennes Métropole,France,2022-11-07T22:10:00+01:00,2022-11-07,22:10:00,-1.206,48.113,35360,35,Vitré,CA Vitré Communauté,France,1,C,49283,53,OUI
10303222,c17dc260-2129-4c33-ba67-362129fcd2a2,2022-11-07T22:00:00+01:00,2022-11-07,22:00:00,-1.575,48.116,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-07T22:30:00+01:00,2022-11-07,22:30:00,-1.829,48.154,35275,35,Saint-Gilles,Rennes Métropole,France,1,B,26237,22,OUI
10218900,23d2d786-0316-44cb-aff7-b4a788de2f1e,2022-11-08T05:20:00+01:00,2022-11-08,05:20:00,-1.651,48.086,35238,35,Rennes,Rennes Métropole,France,2022-11-08T06:00:00+01:00,2022-11-08,06:00:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38017,39,OUI
10218918,23d2d786-0316-44cb-aff7-b4a788de2f1e,2022-11-08T05:20:00+01:00,2022-11-08,05:20:00,-1.651,48.086,35238,35,Rennes,Rennes Métropole,France,2022-11-08T06:00:00+01:00,2022-11-08,06:00:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38017,39,OUI
10219272,33347d2d-8830-46d5-8acf-878af00bc562,2022-11-08T05:20:00+01:00,2022-11-08,05:20:00,-1.542,48.133,35001,35,Acigné,Rennes Métropole,France,2022-11-08T05:40:00+01:00,2022-11-08,05:40:00,-1.497,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,17359,19,OUI
10310403,864b5434-175d-4fe1-80d7-94418207d32a,2022-11-08T06:10:00+01:00,2022-11-08,06:10:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2022-11-08T07:20:00+01:00,2022-11-08,07:20:00,-1.584,47.261,44114,44,Orvault,Nantes Métropole,France,1,C,97475,68,OUI
10310429,864b5434-175d-4fe1-80d7-94418207d32a,2022-11-08T06:10:00+01:00,2022-11-08,06:10:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2022-11-08T07:20:00+01:00,2022-11-08,07:20:00,-1.584,47.261,44114,44,Orvault,Nantes Métropole,France,1,C,97475,68,OUI
10310659,171478b2-3973-4489-8b89-026ad9ea3de6,2022-11-08T06:30:00+01:00,2022-11-08,06:30:00,-1.675,48.089,35238,35,Rennes,Rennes Métropole,France,2022-11-08T07:50:00+01:00,2022-11-08,07:50:00,-1.511,47.283,44109,44,Nantes,Nantes Métropole,France,1,C,104145,75,OUI
10220951,c7d15293-16d8-4b2f-a3cf-2fb44cc98ff0,2022-11-08T06:40:00+01:00,2022-11-08,06:40:00,-1.695,48.099,35238,35,Rennes,Rennes Métropole,France,2022-11-08T07:40:00+01:00,2022-11-08,07:40:00,-1.218,48.126,35360,35,Vitré,CA Vitré Communauté,France,1,C,46346,56,OUI
10220954,c7d15293-16d8-4b2f-a3cf-2fb44cc98ff0,2022-11-08T06:40:00+01:00,2022-11-08,06:40:00,-1.695,48.099,35238,35,Rennes,Rennes Métropole,France,2022-11-08T07:40:00+01:00,2022-11-08,07:40:00,-1.218,48.126,35360,35,Vitré,CA Vitré Communauté,France,1,C,46346,56,OUI
10311171,2f81c5bc-72c0-416a-8348-770df648a1b8,2022-11-08T07:00:00+01:00,2022-11-08,07:00:00,-1.579,48.159,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2022-11-08T07:10:00+01:00,2022-11-08,07:10:00,-1.614,48.107,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,9570,11,NON
10311419,6f92d564-1268-49fb-a1cd-473a9a27c578,2022-11-08T07:00:00+01:00,2022-11-08,07:00:00,-1.789,48.055,35076,35,Chavagne,Rennes Métropole,France,2022-11-08T08:10:00+01:00,2022-11-08,08:10:00,-0.795,48.069,53130,53,Laval,CA Laval Agglomération,France,1,B,84399,64,OUI
10220913,81a285c6-4ef4-4c2e-8c4f-e5d380822ba9,2022-11-08T07:00:00+01:00,2022-11-08,07:00:00,-1.705,48.093,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2022-11-08T07:40:00+01:00,2022-11-08,07:40:00,-1.198,48.072,35109,35,Étrelles,CA Vitré Communauté,France,1,C,42016,38,OUI
10311234,cf6dcaf0-f4d1-41d0-81da-eda9cc0ffb73,2022-11-08T07:00:00+01:00,2022-11-08,07:00:00,-1.849,48.071,35196,35,Mordelles,Rennes Métropole,France,2022-11-08T07:20:00+01:00,2022-11-08,07:20:00,-1.759,48.144,35210,35,Pacé,Rennes Métropole,France,1,C,12317,14,OUI
